|0000|017|0|01102023|31102023|Brose do Brasil Ltda. Goiana PE|02258243000664||PE|058189661|2606200|0100560||B|0|
|0001|0|
|0002|00|
|0005|BROSE GOIANA PE|55900000|ROD BR 101-NORTE|S/N||NOVA GOIANA||||
|0100|Celeste Clerici Ramos Druszcz|02081142970|PR 44908/O|||||||||celeste.druszcz@brose.com|4125506|
|0150|V0000062239|FCA FIAT CHRYSLER AUTOMOVEI DO BRASIL|1058|16701716003686||053213106|2606200||RODOVIA BR 101 13|||NOVA GOIANA|
|C170|4|M20231086|LUVA ANSELL EDGE 48-705 ca35708 TAM. 8|24|PÇ|748,79|0|0|090|2556|2556/AA|0|0|0|0|0|0|0|49||0|0|0|98|0|1,65|0|0|11,86|98|0|7,6|0|0|54,63|0000080800|0|
|C170|5|M20231087|LUVA ANSELL EDGE 48-705 ca35708 TAM. 7|24|PÇ|748,79|0|0|090|2556|2556/AA|0|0|0|0|0|0|0|49||0|0|0|98|0|1,65|0|0|11,86|98|0|7,6|0|0|54,63|0000080800|0|
|C170|6|M20231088|OCULOS 3M VIRTUA INCOLOR ca15649|10|PÇ|36|0|0|090|2556|2556/AA|0|0|0|0|0|0|0|49||0|0|0|98|0|1,65|0|0|0,57|98|0|7,6|0|0|2,63|0000080800|0|
|C170|7|M20231089|OCULOS 3M CANARY INC.2000 CA18080|5|PÇ|84|0|0|090|2556|2556/AA|0|0|0|0|0|0|0|49||0|0|0|98|0|1,65|0|0|1,33|98|0|7,6|0|0|6,13|0000080800|0|
|C170|8|M20231090|COLETE TIPO BLUSAO VICSA VD/PRAT TAM. G|1|PÇ|20,4|0|0|090|2556|2556/AA|0|0|0|0|0|0|0|49||0|0|0|98|0|1,65|0|0|0,32|98|0|7,6|0|0|1,49|0000080800|0|
|C170|9|M20231091|COLETE TIPO BLUSAO VICSA VD/PRAT TAM. M|1|PÇ|20,4|0|0|090|2556|2556/AA|0|0|0|0|0|0|0|49||0|0|0|98|0|1,65|0|0|0,32|98|0|7,6|0|0|1,49|0000080800|0|
|C170|10|M20231092|LUVA VINIL S/ AMIDO ca20722 TAM. G|30|PÇ|1046,4|0|0|090|2556|2556/AA|0|0|0|0|0|0|0|49||0|0|0|98|0|1,65|0|0|16,57|98|0|7,6|0|0|76,35|0000080800|0|
|C170|11|M20231093|PROTETOR AUR 3M POMP PLUS CS|5|PÇ|15,25|0|0|090|2556|2556/AA|0|0|0|0|0|0|0|49||0|0|0|98|0|1,65|0|0|0,22|98|0|7,6|0|0|1,02|0000080800|0|
|C190|090|2556|0|5184,83|0|0|0|0|0|0|000001|
|C195|000001|Consumo|
|C195|000031|Dif. Aliq.:259,68|
|C195|000032|Dif. Aliq.:121,19|
|C195|000033|Dif. Aliq.:39,95|
|C195|000034|Dif. Aliq.:127,84|
|C195|000035|Dif. Aliq.:127,84|
|C195|000036|Dif. Aliq.:6,15|
|C195|000037|Dif. Aliq.:14,34|
|C195|000038|Dif. Aliq.:3,48|
|C195|000039|Dif. Aliq.:3,48|
|C195|000040|Dif. Aliq.:178,65|
|C195|000041|Dif. Aliq.:1,12|
|C100|1|0|C0000005547|55|00|006|37331|26231002258243000664550060000373311990603127|30102023|30102023|3360|1|0|0|3360|1|0|0|0|0|0|0|0|0|55,44|255,36|0|0|
|C110|000003||
|C110|000002||
|C110|000004||
|C110|000005||
|C190|040|5920|0|3360|0|0|0|0|0|0||
|C100|1|0|C0000005176|55|00|006|37332|26231002258243000664550060000373321947661304|31102023|31102023|378444,65|1|0|0|378444,65|1|0|0|0|378444,65|28667,14|0|0|0|6244,31|28761,78|378,43|1892,22|
|C110|000018||
|C110|000007||
|C110|000016||
|C110|000017||
|C110|000028||
|C110|000040||
|C110|000025||
|C110|000026||
|C110|000027||
|C110|000029||
|C190|000|5124|18|81166,97|81166,97|14610,06|0|0|0|0||
|C190|051|5124|18|172379,85|172379,85|8151,16|0|0|0|0||
|C190|551|5124|18|124897,83|124897,83|5905,92|0|0|0|0||
|C100|1|0|C0000005176|55|00|006|37333|26231002258243000664550060000373331552850683|31102023|31102023|192220,93|1|0|0|192220,93|1|0|0|0|192220,93|12551,23|0|0|0|3171,64|14608,78|192,22|961,09|
|C110|000018||
|C110|000007||
|C110|000016||
|C110|000017||
|C110|000030||
|C110|000031||
|C190|000|5124|18|26085,18|26085,18|4695,34|0|0|0|0||
|C190|051|5124|18|123686,86|123686,86|5848,66|0|0|0|0||
|C190|551|5124|18|42448,89|42448,89|2007,23|0|0|0|0||
|C100|1|0|C0000007323|55|00|006|37334|26231002258243000664550060000373341316820030|31102023|31102023|229235,67|1|0|0|229235,67|1|0|0|0|229235,67|10839,64|0|0|0|3782,39|17421,91|0|0|
|C110|000018||
|C110|000007||
|C110|000016||
|C110|000017||
|C110|000010||
|C190|351|5101|18|229235,67|229235,67|10839,64|0|0|0|0||
|C100|1|0|C0000007323|55|00|006|37335|26231002258243000664550060000373351305096529|31102023|31102023|14694,86|1|0|0|14694,86|1|0|0|0|0|0|0|0|0|242,47|1116,81|0|0|
|C110|000018||
|C110|000002||
|C110|000004||
|C110|000005||
|C190|051|5920|0|14694,86|0|0|0|0|0|0||
|C100|1|0|C0000005547|55|00|006|37336|26231002258243000664550060000373361602083208|31102023|31102023|4200|1|0|0|4200|1|0|0|0|0|0|0|0|0|69,3|319,2|0|0|
|C110|000003||
|C110|000002||
|C110|000004||
|C110|000005||
|C190|040|5920|0|4200|0|0|0|0|0|0||
|C100|0|1|V0000063344|55|00|002|18391|26231089729867000609550020000183911885527509|30102023|31102023|3276|2|0|0|3276|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000006||
|C110|000015||
|C170|1|304838-000|GLT BRO-KLBE-M-KU-GRA-1,230- 830- 760|78|PÇ|3276|0|0|050|1921|1921/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1921|0|3276|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546399|26231016701716003686550230005463991101596750|30102023|31102023|4970,4|2|0|0|4970,4|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G72942-100|Cablagem pré-formada TS-R_-RL-VO-55X__-N|60|PÇ|4970,4|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|4970,4|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546400|26231016701716003686550230005464001105420179|30102023|31102023|14760|2|0|0|14760|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|C44661-100|Sensor TS-S_-__________-520__|2400|PÇ|14760|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|14760|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546402|26231016701716003686550230005464021109792032|30102023|31102023|14736|2|0|0|14736|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G20567-100|Cablagem pré-formada TS-L_-LL-VO-226__-N|90|PÇ|6016,5|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|2|G16518-100|Cablagem pré-formada TS-L_-RL-HI-55X__-N|15|PÇ|1064,25|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|3|G19275-100|Cablagem pré-formada TS-R_-RL-VO-55X__-N|75|PÇ|4508,25|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|4|G20571-100|Cablagem pré-formada TS-R_-LL-VO-226__-N|60|PÇ|3147|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|14736|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546403|26231016701716003686550230005464031113897509|30102023|31102023|13435,2|2|0|0|13435,2|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|E35819-101|Side door lock TS-R_-VO-OSAF-OSZY-520__|360|PÇ|13435,2|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|13435,2|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546404|26231016701716003686550230005464041415371779|30102023|31102023|15462|2|0|0|15462|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|E35817-101|Side door lock TS-L_-VO-OSAF-OSZY-520__|360|PÇ|15462|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|15462|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546407|26231016701716003686550230005464071130052995|30102023|31102023|19304,64|2|0|0|19304,64|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G58651-100|Cablagem pré-formada TS-L_-LL-HI-226__-N|288|PÇ|19304,64|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|19304,64|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546408|26231016701716003686550230005464081132638501|30102023|31102023|4970,4|2|0|0|4970,4|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G72942-100|Cablagem pré-formada TS-R_-RL-VO-55X__-N|60|PÇ|4970,4|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|4970,4|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546414|26231016701716003686550230005464141483189189|30102023|31102023|21334,95|2|0|0|21334,95|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G72941-100|Cablagem pré-formada TS-L_-LL-VO-55X__-N|135|PÇ|10817,55|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|2|G72942-100|Cablagem pré-formada TS-R_-RL-VO-55X__-N|60|PÇ|4970,4|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|3|G16519-100|Cablagem pré-formada TS-L_-RL-HI-55X__-N|75|PÇ|5547|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|21334,95|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546415|26231016701716003686550230005464151155923738|30102023|31102023|5631,6|2|0|0|5631,6|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G16520-100|Cablagem pré-formada TS-R_-LL-VO-55X__-N|60|PÇ|5631,6|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|5631,6|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546416|26231016701716003686550230005464161822654690|30102023|31102023|1014,75|2|0|0|1014,75|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G20570-100|Cablagem pré-formada TS-R_-LL-VO-226__-N|15|PÇ|1014,75|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|1014,75|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546417|26231016701716003686550230005464171483065252|30102023|31102023|1774,98|2|0|0|1774,98|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G30998-100|Cablagem pré-formada TS-L_-LL-VO-521__-N|18|PÇ|1774,98|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|1774,98|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546422|26231016701716003686550230005464221284132340|30102023|31102023|12458,1|2|0|0|12458,1|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G20571-100|Cablagem pré-formada TS-R_-LL-VO-226__-N|90|PÇ|4720,5|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|2|G20568-100|Cablagem pré-formada TS-L_-LL-VO-226__-N|120|PÇ|7737,6|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|12458,1|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546428|26231016701716003686550230005464281188344417|30102023|31102023|5421,75|2|0|0|5421,75|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G19273-100|Cablagem pré-formada TS-L_-LL-VO-55X__-N|75|PÇ|5421,75|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|5421,75|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546429|26231016701716003686550230005464291192355867|30102023|31102023|2901,6|2|0|0|2901,6|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G20568-100|Cablagem pré-formada TS-L_-LL-VO-226__-N|45|PÇ|2901,6|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|2901,6|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546453|26231016701716003686550230005464531621321603|30102023|31102023|3579,66|2|0|0|3579,66|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|C69387-100|Cablagem pré-formada TS-L_-LL-HI-226__-N|54|PÇ|3579,66|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|3579,66|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546455|26231016701716003686550230005464551343443450|30102023|31102023|11917,8|2|0|0|11917,8|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|C69391-100|Cablagem pré-formada TS-R_-LL-HI-226__-N|180|PÇ|11917,8|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|11917,8|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546458|26231016701716003686550230005464581351623056|30102023|31102023|12009,6|2|0|0|12009,6|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G31001-100|Cablagem pré-formada TS-R_-LL-VO-521__-N|180|PÇ|12009,6|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|12009,6|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546460|26231016701716003686550230005464601354333910|30102023|31102023|640,32|2|0|0|640,32|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G58660-100|Sensor TS-S_-__________-520__|4002|PÇ|640,32|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|640,32|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|546642|26231016701716003686550230005466421042219626|30102023|31102023|70804|2|0|0|70804|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G54491-100|Maçanet.ext.po.co TS-L_-LL-TAG-KV-520__|1600|PÇ|22576|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|2|G58654-100|Maçanet.ext.po.co TS-L_-LL-TAG-KV-CHRKL|620|PÇ|9858|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|3|G58657-100|Maçanet.ext.po.co TS-R_-LL-TTG-KV-55X__|600|PÇ|8670|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C170|4|C44711-100|Maçanet.ext.po.co TS-L_-LL-TAG-KV-520__|2000|PÇ|29700|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|70804|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545416|26231016701716003686550230005454161585250022|26102023|31102023|27984|2|0|0|27984|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G58654-100|Maçanet.ext.po.co TS-L_-LL-TAG-KV-CHRKL|1760|PÇ|27984|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|27984|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545644|26231016701716003686550230005456441716648410|26102023|31102023|2575,08|2|0|0|2575,08|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|C69386-100|Cablagem pré-formada TS-L_-LL-HI-226__-N|36|PÇ|2575,08|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|2575,08|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545645|26231016701716003686550230005456451154928472|26102023|31102023|4767,12|2|0|0|4767,12|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|C69391-100|Cablagem pré-formada TS-R_-LL-HI-226__-N|72|PÇ|4767,12|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|4767,12|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545646|26231016701716003686550230005456461879449306|26102023|31102023|5966,1|2|0|0|5966,1|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|C69387-100|Cablagem pré-formada TS-L_-LL-HI-226__-N|90|PÇ|5966,1|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|5966,1|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545648|26231016701716003686550230005456481053038007|26102023|31102023|4720,5|2|0|0|4720,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G20571-100|Cablagem pré-formada TS-R_-LL-VO-226__-N|90|PÇ|4720,5|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|4720,5|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545649|26231016701716003686550230005456491510744429|26102023|31102023|3835,62|2|0|0|3835,62|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|C69390-100|Cablagem pré-formada TS-R_-LL-HI-226__-N|54|PÇ|3835,62|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|3835,62|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545659|26231016701716003686550230005456591979511540|26102023|31102023|4508,25|2|0|0|4508,25|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G19275-100|Cablagem pré-formada TS-R_-RL-VO-55X__-N|75|PÇ|4508,25|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|4508,25|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545665|26231016701716003686550230005456651902969574|26102023|31102023|6360|2|0|0|6360|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G58654-100|Maçanet.ext.po.co TS-L_-LL-TAG-KV-CHRKL|400|PÇ|6360|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|6360|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545729|26231016701716003686550230005457291156881963|27102023|31102023|3337,2|2|0|0|3337,2|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G19271-100|Cablagem pré-formada TS-L_-LL-VO-55X__-N|45|PÇ|3337,2|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|3337,2|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545730|26231016701716003686550230005457301312640590|27102023|31102023|13221,45|2|0|0|13221,45|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G72941-100|Cablagem pré-formada TS-L_-LL-VO-55X__-N|165|PÇ|13221,45|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|13221,45|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545733|26231016701716003686550230005457331030094299|27102023|31102023|1573,5|2|0|0|1573,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G20571-100|Cablagem pré-formada TS-R_-LL-VO-226__-N|30|PÇ|1573,5|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|1573,5|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545734|26231016701716003686550230005457341376103595|27102023|31102023|11410,2|2|0|0|11410,2|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G54490-100|Cablagem pré-formada TS-L_-LL-HI-226__-N|180|PÇ|11410,2|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|11410,2|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545735|26231016701716003686550230005457351147585890|27102023|31102023|5421,75|2|0|0|5421,75|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G19273-100|Cablagem pré-formada TS-L_-LL-VO-55X__-N|75|PÇ|5421,75|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|5421,75|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545736|26231016701716003686550230005457361677812077|27102023|31102023|7455,6|2|0|0|7455,6|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G72942-100|Cablagem pré-formada TS-R_-RL-VO-55X__-N|90|PÇ|7455,6|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|7455,6|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545738|26231016701716003686550230005457381163228209|27102023|31102023|2641,5|2|0|0|2641,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G58663-100|Cablagem pré-formada TS-L_-LL-VO-55X__-N|30|PÇ|2641,5|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|2641,5|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545768|26231016701716003686550230005457681259941819|27102023|31102023|27,84|2|0|0|27,84|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G58660-100|Sensor TS-S_-__________-520__|174|PÇ|27,84|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|27,84|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545770|26231016701716003686550230005457701264188307|27102023|31102023|27,84|2|0|0|27,84|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G58660-100|Sensor TS-S_-__________-520__|174|PÇ|27,84|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|27,84|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545772|26231016701716003686550230005457721786625118|27102023|31102023|1774,98|2|0|0|1774,98|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G30998-100|Cablagem pré-formada TS-L_-LL-VO-521__-N|18|PÇ|1774,98|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|1774,98|0|0|0|0|0|0||
|C100|0|1|V0000015854|55|00|002|180701|42231082770017000273550020001807011673520300|30102023|31102023|2,17|2|0|0|2,17|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000006||
|C110|000007||
|C170|1|C54106-000|Chapa 1,50- 150,0-HX420 LAD__________-N|0,24|KG|2,17|0|0|050|2903|2903/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|2903|0|2,17|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545782|26231016701716003686550230005457821306543607|27102023|31102023|68846,4|2|0|0|68846,4|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|G62437-101|Side door lock TS-R_-VO-OSAF-MSZY-JC49_|1440|PÇ|68846,4|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|68846,4|0|0|0|0|0|0||
|C100|0|1|V0000062239|55|00|023|545784|26231016701716003686550230005457841313422610|27102023|31102023|44083,2|2|0|0|44083,2|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|000001||
|C110|000002||
|C170|1|E50032-101|Side door lock TS-L_-VO-OSAF-MSZY-JC49_|960|PÇ|44083,2|0|0|050|1901|1901/AA|0|0|0|0|0|0|0|05||0|0|0|98|0|0|0|0|0|98|0|0|0|0|0||0|
|C190|050|1901|0|44083,2|0|0|0|0|0|0||
